Date,Open,High,Name,Low,Close,Volume
2020-06-23,11.65,11.8,STB,11.4,11.55,12607230.0
2020-06-24,11.6,11.65,STB,11.2,11.2,11843150.0
2020-06-25,11.15,11.5,STB,10.95,11.45,10662480.0
2020-06-26,11.6,11.65,STB,11.2,11.3,6481490.0
2020-06-29,11.3,11.3,STB,10.9,10.95,13159470.0
2020-06-30,11.1,11.2,STB,10.6,10.75,10862380.0
2020-07-01,10.8,11.35,STB,10.75,11.2,9138780.0
2020-07-02,11.2,11.3,STB,11.0,11.05,4903810.0
2020-07-03,11.15,11.2,STB,11.0,11.0,3885370.0
2020-07-06,11.05,11.6,STB,11.05,11.55,16285280.0
2020-07-07,11.6,11.7,STB,11.4,11.45,8914970.0
2020-07-08,11.4,11.7,STB,11.35,11.5,9193690.0
2020-07-09,11.7,11.85,STB,11.5,11.8,14045940.0
2020-07-10,11.7,11.8,STB,11.5,11.55,8382730.0
2020-07-13,11.65,11.7,STB,11.45,11.45,6095670.0
2020-07-14,11.4,11.65,STB,11.35,11.55,6750550.0
2020-07-15,11.65,11.7,STB,11.55,11.55,5535210.0
2020-07-16,11.55,11.6,STB,11.45,11.6,5104280.0
2020-07-17,11.6,11.75,STB,11.5,11.6,9198320.0
2020-07-20,11.45,11.7,STB,11.45,11.45,8089560.0
2020-07-21,11.45,11.6,STB,11.4,11.5,7047320.0
2020-07-22,11.55,11.6,STB,11.25,11.3,8504960.0
2020-07-23,11.35,11.4,STB,11.1,11.25,8264440.0
2020-07-24,11.15,11.25,STB,10.6,10.9,20162440.0
2020-07-27,10.4,10.65,STB,10.15,10.15,26014460.0
2020-07-28,10.2,10.6,STB,10.1,10.55,13933220.0
2020-07-29,10.25,10.35,STB,9.95,10.15,14831390.0
2020-07-30,10.2,10.35,STB,10.15,10.2,6312810.0
2020-07-31,9.9,10.25,STB,9.9,10.1,5740090.0
2020-08-03,10.15,10.45,STB,10.05,10.35,9792690.0
2020-08-04,10.5,10.5,STB,10.35,10.5,6786090.0
2020-08-05,10.5,10.7,STB,10.4,10.65,8289610.0
2020-08-06,10.6,10.7,STB,10.5,10.5,5678190.0
2020-08-07,10.55,10.55,STB,10.4,10.45,7123120.0
2020-08-10,10.55,10.8,STB,10.55,10.6,11949300.0
2020-08-11,10.7,10.75,STB,10.5,10.65,7719420.0
2020-08-12,10.65,10.8,STB,10.6,10.75,8772530.0
2020-08-13,10.75,10.9,STB,10.75,10.85,6495400.0
2020-08-14,10.85,10.85,STB,10.65,10.7,8807480.0
2020-08-17,10.65,10.75,STB,10.55,10.65,5192680.0
2020-08-18,10.65,10.8,STB,10.6,10.75,5212200.0
2020-08-19,10.8,10.8,STB,10.7,10.8,4210320.0
2020-08-20,10.75,10.85,STB,10.65,10.65,6059540.0
2020-08-21,10.7,11.05,STB,10.65,11.05,12934020.0
2020-08-24,11.1,11.4,STB,11.1,11.3,14295580.0
2020-08-25,11.3,11.4,STB,11.2,11.25,9624650.0
2020-08-26,11.25,11.3,STB,11.1,11.2,9988740.0
2020-08-27,11.25,11.35,STB,11.15,11.3,6803050.0
2020-08-28,11.4,11.45,STB,11.3,11.35,10087760.0
2020-08-31,11.5,11.55,STB,11.2,11.2,8672820.0
2020-09-01,11.2,11.35,STB,11.15,11.3,4572030.0
2020-09-03,11.4,11.45,STB,11.3,11.4,11143030.0
2020-09-04,11.25,11.35,STB,11.2,11.3,9881990.0
2020-09-07,11.4,11.4,STB,11.2,11.2,6937040.0
2020-09-08,11.25,11.25,STB,11.1,11.25,6011590.0
2020-09-09,11.15,11.3,STB,11.05,11.3,8875270.0
2020-09-10,11.35,11.4,STB,11.2,11.2,5248510.0
2020-09-11,11.15,11.25,STB,11.1,11.15,5393090.0
2020-09-14,11.2,11.35,STB,11.2,11.3,6799070.0
2020-09-15,11.35,11.8,STB,11.25,11.6,24122170.0
2020-09-16,11.65,11.7,STB,11.55,11.55,10179630.0
2020-09-17,11.55,11.7,STB,11.45,11.45,11363380.0
2020-09-18,11.45,11.65,STB,11.45,11.65,8721320.0
2020-09-21,11.8,12.05,STB,11.75,11.75,17853730.0
2020-09-22,11.75,12.55,STB,11.65,12.55,45707880.0
2020-09-23,12.7,13.25,STB,12.5,12.65,24791380.0
2020-09-24,12.6,12.7,STB,12.4,12.45,17728750.0
2020-09-25,12.45,13.3,STB,12.4,13.3,39321600.0
2020-09-28,13.7,14.05,STB,13.6,13.8,28883470.0
2020-09-29,13.8,13.95,STB,13.3,13.3,22791400.0
2020-09-30,13.3,13.9,STB,12.95,13.8,28314430.0
2020-10-01,14.0,14.2,STB,13.65,13.75,13285440.0
2020-10-02,13.75,13.9,STB,13.15,13.45,23206500.0
2020-10-05,13.65,13.8,STB,13.4,13.7,22603020.0
2020-10-06,13.75,14.4,STB,13.7,14.2,27112100.0
2020-10-07,14.05,14.3,STB,13.7,13.7,19465920.0
2020-10-08,13.8,13.85,STB,13.45,13.55,21328780.0
2020-10-09,13.6,13.8,STB,13.45,13.55,12474800.0
2020-10-12,13.7,13.8,STB,13.3,13.3,17962060.0
2020-10-13,13.3,13.6,STB,13.2,13.45,12669050.0
2020-10-14,13.5,13.75,STB,13.35,13.5,12364650.0
2020-10-15,13.6,14.0,STB,13.45,13.85,20799860.0
2020-10-16,13.85,13.95,STB,13.7,13.75,13048220.0
2020-10-19,13.8,14.3,STB,13.75,14.1,20547610.0
2020-10-20,14.0,14.35,STB,13.95,14.2,17698150.0
2020-10-21,14.35,14.75,STB,14.3,14.4,25828950.0
2020-10-22,14.35,14.7,STB,14.2,14.6,18152400.0
2020-10-23,14.8,14.8,STB,14.5,14.55,13634620.0
2020-10-26,14.5,14.65,STB,14.1,14.1,26821200.0
2020-10-27,14.1,14.2,STB,13.3,13.3,37138550.0
2020-10-28,13.3,13.65,STB,13.1,13.1,22628960.0
2020-10-29,13.0,13.5,STB,13.0,13.5,13046030.0
2020-10-30,13.5,13.55,STB,13.05,13.3,8184700.0
2020-11-02,13.4,13.45,STB,13.25,13.45,5463810.0
2020-11-03,13.5,13.7,STB,13.45,13.6,12021500.0
2020-11-04,13.7,13.9,STB,13.5,13.65,9734960.0
2020-11-05,13.65,13.7,STB,13.35,13.35,8295550.0
2020-11-06,13.5,13.5,STB,13.25,13.35,6207220.0
2020-11-09,13.5,13.7,STB,13.4,13.7,7874430.0
2020-11-10,13.95,14.0,STB,13.6,13.6,9473760.0
2020-11-11,13.7,13.7,STB,13.45,13.6,7954210.0
2020-11-12,13.6,13.75,STB,13.6,13.7,6757380.0
2020-11-13,13.7,13.95,STB,13.7,13.9,15076240.0
2020-11-16,14.05,14.1,STB,13.65,13.65,12294300.0
2020-11-17,13.7,13.9,STB,13.6,13.85,9076100.0
2020-11-18,13.85,14.4,STB,13.8,14.2,22974320.0
2020-11-19,14.2,14.4,STB,14.05,14.2,12623080.0
2020-11-20,14.25,14.25,STB,14.05,14.15,9539770.0
2020-11-23,14.25,14.7,STB,14.05,14.6,27268530.0
2020-11-24,14.6,14.65,STB,14.2,14.5,16805930.0
2020-11-25,14.35,14.6,STB,14.35,14.35,12055730.0
2020-11-26,14.35,14.65,STB,14.35,14.5,21860890.0
2020-11-27,14.6,14.6,STB,14.35,14.5,11455070.0
2020-11-30,14.55,15.0,STB,14.5,14.65,18682960.0
2020-12-01,14.45,15.5,STB,14.4,15.45,37839250.0
2020-12-02,15.45,15.8,STB,15.15,15.4,21124570.0
2020-12-03,15.55,15.9,STB,15.45,15.65,20877740.0
2020-12-04,15.7,16.1,STB,15.5,15.6,24514030.0
2020-12-07,15.55,15.75,STB,15.55,15.55,14994850.0
2020-12-08,15.65,15.9,STB,15.5,15.85,19849710.0
2020-12-09,15.9,16.2,STB,15.9,15.9,18897260.0
2020-12-10,15.95,16.05,STB,15.45,15.55,21848500.0
2020-12-11,15.7,15.9,STB,15.5,15.8,15443500.0
2020-12-14,15.95,16.1,STB,15.8,15.95,15678170.0
2020-12-15,15.85,16.05,STB,15.8,15.95,17651510.0
2020-12-16,16.3,16.8,STB,16.25,16.6,23929920.0
2020-12-17,16.5,16.95,STB,16.4,16.6,23515290.0
2020-12-18,16.8,17.15,STB,16.65,17.0,25115670.0
2020-12-21,17.2,17.3,STB,16.9,17.0,25779000.0
2020-12-22,17.0,17.35,STB,16.9,17.15,34461030.0
2020-12-23,17.2,17.3,STB,16.7,16.7,26091720.0
2020-12-24,16.8,16.85,STB,15.8,16.5,29370800.0
2020-12-25,16.5,16.95,STB,16.25,16.95,20824680.0
2020-12-28,17.05,17.1,STB,16.55,16.75,23669440.0
2020-12-29,16.75,16.9,STB,16.6,16.7,13078710.0
2020-12-30,16.8,17.25,STB,16.8,16.8,35805500.0
2020-12-31,17.0,17.0,STB,16.75,16.9,14969830.0
2021-01-04,17.05,17.7,STB,16.9,17.55,46809600.0
2021-01-05,17.55,17.95,STB,17.45,17.7,23399500.0
2021-01-06,17.9,18.35,STB,17.7,18.0,31193600.0
2021-01-07,18.05,18.45,STB,17.85,18.45,39683500.0
2021-01-08,18.8,19.5,STB,18.65,19.4,34889200.0
2021-01-11,20.0,20.4,STB,19.8,20.1,33493100.0
2021-01-12,19.9,20.05,STB,19.5,19.8,27236800.0
2021-01-13,19.8,20.05,STB,19.4,19.5,26650000.0
2021-01-14,19.65,20.25,STB,19.0,20.1,27462300.0
2021-01-15,20.5,21.5,STB,20.5,21.1,51692600.0
2021-01-18,21.7,21.7,STB,20.25,20.6,59659200.0
2021-01-19,20.35,20.45,STB,19.2,19.2,45045700.0
2021-01-20,19.4,19.6,STB,17.95,19.0,34426700.0
2021-01-21,19.4,20.0,STB,18.85,20.0,34477100.0
2021-01-22,20.0,20.2,STB,19.7,19.95,29967400.0
2021-01-25,19.7,19.9,STB,19.35,19.35,28071700.0
2021-01-26,19.3,19.3,STB,18.05,18.1,32302200.0
2021-01-27,17.8,18.65,STB,17.0,17.25,32158500.0
2021-01-28,16.15,16.95,STB,16.05,16.05,45050900.0
2021-01-29,15.5,17.15,STB,15.5,16.9,31230400.0
2021-02-01,17.0,17.45,STB,16.1,16.1,23123900.0
2021-02-02,16.4,17.2,STB,16.0,17.15,20756400.0
2021-02-03,17.35,18.2,STB,17.15,18.0,27109800.0
2021-02-04,17.9,18.15,STB,17.55,17.6,18651000.0
2021-02-05,17.65,18.3,STB,17.6,18.3,18060300.0
2021-02-08,17.4,18.45,STB,17.1,17.4,24037300.0
2021-02-09,18.15,18.2,STB,17.1,18.15,18229600.0
2021-02-17,18.3,18.8,STB,18.2,18.75,21031200.0
2021-02-18,18.7,18.8,STB,18.45,18.6,22503900.0
2021-02-19,18.4,19.0,STB,18.25,18.7,22590900.0
2021-02-22,18.8,19.2,STB,18.55,18.6,25991000.0
2021-02-23,18.65,19.0,STB,18.5,18.8,24897200.0
2021-02-24,18.95,19.15,STB,18.3,18.35,24698800.0
2021-02-25,18.6,18.65,STB,18.2,18.5,18339100.0
2021-02-26,18.25,18.55,STB,18.2,18.35,17421100.0
2021-03-01,18.6,19.15,STB,18.5,19.1,35781100.0
2021-03-02,19.6,19.6,STB,19.05,19.15,21137900.0
2021-03-03,19.15,19.3,STB,19.0,19.0,16624600.0
2021-03-04,19.05,19.15,STB,18.3,18.35,23543500.0
2021-03-05,18.35,18.85,STB,18.15,18.7,24861800.0
2021-03-08,19.0,19.15,STB,18.5,18.6,13653100.0
2021-03-09,18.5,18.7,STB,18.3,18.55,14770300.0
2021-03-10,18.65,18.9,STB,18.4,18.7,18970000.0
2021-03-11,19.0,19.35,STB,18.85,19.3,34594300.0
2021-03-12,19.4,19.5,STB,19.0,19.2,19941500.0
2021-03-15,19.2,19.35,STB,18.9,18.9,22954100.0
2021-03-16,18.95,19.15,STB,18.75,18.9,23799400.0
2021-03-17,19.0,19.75,STB,19.0,19.6,38324900.0
2021-03-18,19.85,19.95,STB,19.6,19.7,19877400.0
2021-03-19,19.6,19.9,STB,19.55,19.6,24328900.0
2021-03-22,19.7,19.7,STB,19.15,19.2,32816300.0
2021-03-23,19.2,19.2,STB,18.75,18.8,25297500.0
2021-03-24,18.55,18.85,STB,18.3,18.4,22973200.0
2021-03-25,18.6,19.05,STB,18.45,18.75,28724300.0
2021-03-26,18.75,19.1,STB,18.3,18.95,23365100.0
2021-03-29,19.05,19.25,STB,18.9,19.2,36995400.0
2021-03-30,19.25,20.5,STB,19.0,20.5,99978500.0
2021-03-31,21.45,21.9,STB,21.25,21.45,56674000.0
2021-04-01,21.4,21.65,STB,21.1,21.6,33202800.0
2021-04-02,21.9,22.95,STB,21.8,22.6,56039200.0
2021-04-05,23.0,23.3,STB,22.6,23.15,46163800.0
2021-04-06,22.6,23.2,STB,22.6,22.75,42374000.0
2021-04-07,22.3,22.6,STB,22.1,22.3,51625800.0
2021-04-08,22.5,22.6,STB,22.0,22.2,26665400.0
2021-04-09,22.2,22.9,STB,22.2,22.7,25317200.0
2021-04-12,23.0,23.85,STB,22.75,23.45,49313400.0
2021-04-13,23.45,23.55,STB,22.6,22.7,46627800.0
2021-04-14,22.5,22.95,STB,22.2,22.9,35105800.0
2021-04-15,23.0,23.0,STB,22.2,22.35,36947400.0
2021-04-16,22.2,22.8,STB,21.8,22.1,41485000.0
2021-04-19,22.3,22.9,STB,22.0,22.9,29032100.0
2021-04-20,23.0,23.15,STB,22.3,22.5,29744900.0
2021-04-22,22.5,22.6,STB,21.0,21.0,35450900.0
2021-04-23,21.3,22.45,STB,20.9,22.45,45227000.0
2021-04-26,22.9,23.2,STB,22.45,22.55,41629500.0
2021-04-27,22.55,23.25,STB,22.3,23.1,47546500.0
2021-04-28,23.1,24.35,STB,22.9,24.2,71125700.0
2021-04-29,24.25,24.6,STB,23.85,23.9,38893400.0
2021-05-04,23.3,24.2,STB,23.15,24.1,54307900.0
2021-05-05,24.15,25.1,STB,24.05,24.7,51677300.0
2021-05-06,24.55,24.9,STB,24.3,24.4,34269000.0
2021-05-07,24.25,24.55,STB,23.8,24.0,48458300.0
2021-05-10,23.8,24.5,STB,23.7,24.3,41488900.0
2021-05-11,24.45,25.45,STB,24.45,24.65,58012000.0
2021-05-12,24.85,26.35,STB,24.8,26.35,59475300.0
2021-05-13,26.05,27.15,STB,26.05,26.3,47105300.0
2021-05-14,26.6,26.85,STB,26.15,26.4,32742600.0
2021-05-17,26.5,26.7,STB,25.85,25.95,39752100.0
2021-05-18,25.9,27.4,STB,25.65,27.3,44745200.0
2021-05-19,27.3,28.7,STB,27.3,28.5,46484200.0
2021-05-20,28.45,29.55,STB,28.1,29.4,57268100.0
2021-05-21,29.25,29.8,STB,28.8,28.85,45792800.0
2021-05-24,28.85,29.25,STB,28.8,28.9,31595200.0
2021-05-25,28.95,29.75,STB,28.9,29.35,24123100.0
2021-05-26,29.6,29.8,STB,29.35,29.5,31489600.0
2021-05-27,29.55,30.3,STB,29.0,29.8,46751500.0
2021-05-28,30.4,31.85,STB,30.0,31.85,73839900.0
2021-05-31,32.15,33.9,STB,31.9,33.8,42128800.0
2021-06-01,33.5,33.55,STB,32.35,32.4,47063500.0
2021-06-02,31.6,32.4,STB,31.2,32.2,51657300.0
2021-06-03,33.2,33.2,STB,32.2,32.75,30950700.0
2021-06-04,32.2,33.0,STB,31.8,32.15,37481900.0
2021-06-07,31.8,32.0,STB,30.0,30.7,38824700.0
2021-06-08,30.2,31.3,STB,28.6,28.6,47297600.0
2021-06-09,28.5,30.35,STB,28.0,29.6,37519500.0
2021-06-10,29.6,30.05,STB,28.8,28.9,23976800.0
2021-06-11,29.1,30.8,STB,28.8,30.5,36442200.0
2021-06-14,30.7,31.3,STB,30.4,30.8,26889200.0
2021-06-15,30.8,30.8,STB,29.8,30.1,29659500.0
2021-06-16,29.6,30.2,STB,29.0,29.2,30686500.0
2021-06-17,28.55,29.65,STB,28.55,29.4,19581100.0
2021-06-18,29.9,30.1,STB,29.5,29.65,16991300.0
2021-06-21,29.5,30.3,STB,29.35,29.85,24072800.0
2021-06-22,30.15,30.75,STB,29.85,30.2,25185700.0
2021-06-23,30.2,30.35,STB,29.75,29.75,24112800.0
2021-06-24,29.75,29.9,STB,28.85,29.0,21749700.0
2021-06-25,29.0,29.5,STB,28.9,29.5,15572700.0
2021-06-28,29.8,30.4,STB,29.45,30.2,19303900.0
2021-06-29,30.5,31.5,STB,30.4,31.0,36074600.0
2021-06-30,30.95,31.4,STB,30.5,30.6,16495700.0
2021-07-01,30.6,31.25,STB,30.45,31.0,29589500.0
2021-07-02,31.1,31.95,STB,31.1,31.5,41478500.0
2021-07-05,31.6,32.6,STB,30.9,32.6,52720000.0
2021-07-06,32.8,33.1,STB,30.35,30.35,38579900.0
2021-07-07,30.65,31.15,STB,30.0,31.05,41481100.0
2021-07-08,31.0,31.3,STB,30.1,30.2,32240500.0
2021-07-09,30.0,30.5,STB,29.0,29.1,38413800.0
