Date,Open,High,Name,Low,Close,Volume
2020-06-22,49.5,49.8,BVH,48.5,48.29,570410.0
2020-06-23,49.0,49.4,BVH,48.1,47.9,526810.0
2020-06-24,48.6,48.9,BVH,48.0,47.31,515830.0
2020-06-25,47.5,48.0,BVH,47.4,47.31,434930.0
2020-06-26,48.0,48.3,BVH,47.5,46.82,272160.0
2020-06-29,46.0,47.0,BVH,45.6,45.09,810560.0
2020-06-30,46.35,46.55,BVH,45.0,44.84,422070.0
2020-07-01,46.0,46.0,BVH,45.2,45.29,538190.0
2020-07-02,45.95,47.5,BVH,45.85,46.22,474710.0
2020-07-03,46.6,47.0,BVH,45.0,45.83,323340.0
2020-07-06,46.5,47.5,BVH,46.3,46.32,435550.0
2020-07-07,47.2,47.9,BVH,47.1,46.52,548920.0
2020-07-08,47.1,47.45,BVH,46.85,46.52,225550.0
2020-07-09,47.4,47.9,BVH,47.2,47.06,444710.0
2020-07-10,47.5,48.65,BVH,47.4,47.21,561640.0
2020-07-13,48.0,48.35,BVH,47.5,46.82,435230.0
2020-07-14,47.4,47.7,BVH,47.05,46.87,352890.0
2020-07-15,47.8,48.1,BVH,47.6,47.16,611470.0
2020-07-16,47.95,48.05,BVH,47.5,47.31,361820.0
2020-07-17,48.0,48.9,BVH,47.65,47.65,641980.0
2020-07-20,47.1,48.4,BVH,47.1,46.42,499110.0
2020-07-21,47.2,47.2,BVH,46.6,46.03,529300.0
2020-07-22,46.7,47.2,BVH,45.95,45.34,641900.0
2020-07-23,46.0,46.3,BVH,45.5,45.24,394690.0
2020-07-24,45.8,46.0,BVH,42.8,42.97,822340.0
2020-07-27,40.6,42.45,BVH,40.55,39.97,1074090.0
2020-07-28,40.5,42.3,BVH,40.5,41.3,731010.0
2020-07-29,40.5,41.8,BVH,39.6,39.52,595950.0
2020-07-30,40.8,41.0,BVH,40.4,40.02,413760.0
2020-07-31,39.5,41.1,BVH,39.2,39.82,875290.0
2020-08-03,40.4,43.2,BVH,40.4,42.58,766120.0
2020-08-04,44.4,46.0,BVH,44.1,44.65,741900.0
2020-08-05,45.3,46.2,BVH,44.5,45.34,848700.0
2020-08-06,45.95,45.95,BVH,45.15,44.7,446440.0
2020-08-07,45.5,45.5,BVH,44.65,44.25,478820.0
2020-08-10,45.0,45.7,BVH,45.0,44.75,364040.0
2020-08-11,45.5,45.65,BVH,45.2,44.6,216390.0
2020-08-12,45.4,45.75,BVH,45.0,44.8,333050.0
2020-08-13,45.5,47.6,BVH,45.5,46.27,920670.0
2020-08-14,46.95,47.0,BVH,45.75,45.19,584630.0
2020-08-17,45.5,45.8,BVH,45.2,44.84,230300.0
2020-08-18,45.5,45.7,BVH,44.5,43.96,762020.0
2020-08-19,44.6,45.4,BVH,44.6,44.65,348070.0
2020-08-20,45.5,45.8,BVH,44.75,44.65,378780.0
2020-08-21,45.3,45.95,BVH,45.3,45.19,438610.0
2020-08-24,46.5,47.1,BVH,46.05,46.22,948780.0
2020-08-25,47.5,48.2,BVH,47.35,46.72,1069560.0
2020-08-26,47.4,47.9,BVH,47.2,46.91,548640.0
2020-08-27,47.6,47.8,BVH,47.2,46.91,585730.0
2020-08-28,47.7,48.4,BVH,47.25,47.36,1183880.0
2020-08-31,48.25,50.3,BVH,48.25,49.18,2226020.0
2020-09-01,49.8,51.6,BVH,49.6,50.76,1763210.0
2020-09-03,51.5,52.1,BVH,51.2,50.96,1133940.0
2020-09-04,50.5,51.4,BVH,50.1,50.56,1202750.0
2020-09-07,51.5,51.9,BVH,49.05,48.34,1640520.0
2020-09-08,49.5,50.0,BVH,48.85,49.18,996740.0
2020-09-09,49.0,49.8,BVH,48.8,48.59,684210.0
2020-09-10,49.5,50.0,BVH,48.2,47.6,1823420.0
2020-09-11,47.3,48.0,BVH,47.3,46.96,1033830.0
2020-09-14,47.7,49.5,BVH,47.7,47.9,546410.0
2020-09-15,48.6,48.8,BVH,48.0,47.36,517470.0
2020-09-16,48.0,48.2,BVH,47.95,47.46,362290.0
2020-09-17,48.0,48.4,BVH,48.0,47.7,521720.0
2020-09-18,48.65,49.2,BVH,48.6,48.0,950600.0
2020-09-21,48.95,49.9,BVH,48.8,48.74,980320.0
2020-09-22,49.05,50.3,BVH,49.0,49.18,880580.0
2020-09-23,49.9,50.4,BVH,49.7,49.13,651310.0
2020-09-24,49.5,49.6,BVH,49.0,48.59,613090.0
2020-09-25,49.3,49.6,BVH,49.0,48.79,538610.0
2020-09-28,49.8,50.3,BVH,49.3,48.98,538880.0
2020-09-29,49.75,49.85,BVH,48.0,47.31,1113070.0
2020-09-30,48.0,48.8,BVH,47.8,48.0,471690.0
2020-10-01,48.7,49.05,BVH,48.7,48.15,254320.0
2020-10-02,49.1,49.1,BVH,47.2,47.8,657470.0
2020-10-05,48.4,48.55,BVH,48.0,47.31,926830.0
2020-10-06,48.5,48.95,BVH,48.2,47.95,731120.0
2020-10-07,48.65,50.2,BVH,48.2,49.13,1472800.0
2020-10-08,50.3,50.8,BVH,49.6,49.13,686840.0
2020-10-09,49.65,50.2,BVH,49.3,49.08,440560.0
2020-10-12,50.1,53.0,BVH,50.1,52.14,3903200.0
2020-10-13,53.5,54.7,BVH,53.0,52.93,2057180.0
2020-10-14,54.0,54.7,BVH,54.0,53.62,1146350.0
2020-10-15,54.0,54.8,BVH,53.2,53.22,1663940.0
2020-10-16,53.9,53.9,BVH,52.6,53.12,1483160.0
2020-10-19,55.1,56.0,BVH,55.1,54.7,1599020.0
2020-10-20,54.7,55.3,BVH,52.9,54.0,980240.0
2020-10-21,54.0,54.0,BVH,52.0,52.0,1321570.0
2020-10-22,51.4,54.4,BVH,51.0,54.3,1581840.0
2020-10-23,54.7,55.9,BVH,54.3,55.5,1487560.0
2020-10-26,55.8,56.5,BVH,53.9,53.9,1570570.0
2020-10-27,53.5,54.2,BVH,52.6,53.0,960170.0
2020-10-28,52.5,53.0,BVH,49.5,49.5,1554490.0
2020-10-29,49.0,50.8,BVH,48.7,50.2,1239150.0
2020-10-30,50.8,50.8,BVH,49.45,50.5,737940.0
2020-11-02,50.5,51.2,BVH,49.1,51.0,404520.0
2020-11-03,51.5,52.2,BVH,51.2,52.0,759870.0
2020-11-04,52.0,53.0,BVH,51.4,52.6,691310.0
2020-11-05,52.6,53.3,BVH,52.2,52.2,477620.0
2020-11-06,52.2,52.4,BVH,51.5,52.0,423060.0
2020-11-09,52.4,53.2,BVH,52.0,52.9,947000.0
2020-11-10,53.9,53.9,BVH,53.1,53.5,992420.0
2020-11-11,53.5,54.1,BVH,52.8,53.3,725960.0
2020-11-12,53.5,54.0,BVH,53.1,54.0,621470.0
2020-11-13,54.0,55.6,BVH,54.0,55.2,1229580.0
2020-11-16,55.5,55.5,BVH,53.9,54.0,1160320.0
2020-11-17,54.3,54.9,BVH,53.7,54.7,590000.0
2020-11-18,54.7,55.7,BVH,54.4,55.3,1049940.0
2020-11-19,55.1,57.5,BVH,55.0,56.9,1615620.0
2020-11-20,57.2,57.3,BVH,56.6,56.8,460010.0
2020-11-23,56.7,56.9,BVH,56.0,56.8,859800.0
2020-11-24,57.0,58.0,BVH,54.0,55.8,1569950.0
2020-11-25,55.9,56.5,BVH,55.0,55.2,844330.0
2020-11-26,55.1,55.3,BVH,54.4,54.6,892770.0
2020-11-27,54.9,55.8,BVH,54.8,55.8,747250.0
2020-11-30,55.9,56.5,BVH,55.0,55.0,974780.0
2020-12-01,53.7,55.5,BVH,53.7,55.2,992550.0
2020-12-02,55.2,55.8,BVH,54.9,55.8,686600.0
2020-12-03,56.0,56.8,BVH,56.0,56.4,639210.0
2020-12-04,56.6,56.8,BVH,55.3,55.4,545990.0
2020-12-07,56.0,56.3,BVH,55.3,56.0,565990.0
2020-12-08,56.5,58.2,BVH,56.4,57.6,1601980.0
2020-12-09,57.6,58.5,BVH,57.3,57.9,1283610.0
2020-12-10,57.9,58.0,BVH,56.5,56.7,1116050.0
2020-12-11,56.7,57.5,BVH,56.0,57.5,1161870.0
2020-12-14,58.0,59.4,BVH,57.3,58.6,1530650.0
2020-12-15,58.6,59.4,BVH,58.0,58.2,1522230.0
2020-12-16,58.4,58.6,BVH,57.8,58.6,937270.0
2020-12-17,58.4,58.6,BVH,57.0,57.0,1212490.0
2020-12-18,57.0,57.7,BVH,56.6,57.1,1271560.0
2020-12-21,57.6,57.8,BVH,56.9,57.1,1266240.0
2020-12-22,57.1,57.4,BVH,56.8,56.9,871000.0
2020-12-23,57.3,60.0,BVH,56.9,58.6,1934620.0
2020-12-24,59.0,59.6,BVH,57.0,58.4,1191350.0
2020-12-25,58.9,62.4,BVH,58.3,61.9,2812050.0
2020-12-28,62.0,65.2,BVH,61.9,64.0,2393040.0
2020-12-29,63.2,67.0,BVH,63.2,67.0,1342220.0
2020-12-30,65.0,67.8,BVH,64.5,65.0,1719280.0
2020-12-31,65.0,66.8,BVH,64.0,66.0,1317310.0
2021-01-04,67.0,67.5,BVH,65.6,66.3,1192300.0
2021-01-05,65.5,66.3,BVH,65.4,66.0,1018200.0
2021-01-06,66.5,67.8,BVH,66.0,66.5,1472400.0
2021-01-07,66.5,67.4,BVH,66.5,67.0,898000.0
2021-01-08,67.8,69.0,BVH,67.6,68.3,1639800.0
2021-01-11,69.3,69.3,BVH,66.9,68.1,1106000.0
2021-01-12,67.8,68.4,BVH,67.1,68.2,641100.0
2021-01-13,69.0,71.2,BVH,68.5,70.4,1738600.0
2021-01-14,70.4,70.8,BVH,68.2,70.0,710400.0
2021-01-15,70.2,70.2,BVH,68.9,69.4,1399200.0
2021-01-18,69.4,69.7,BVH,68.2,68.6,1008300.0
2021-01-19,68.6,69.0,BVH,63.8,65.0,1798900.0
2021-01-20,64.0,65.2,BVH,60.6,64.3,1133400.0
2021-01-21,64.3,66.0,BVH,64.1,65.7,638500.0
2021-01-22,66.0,66.2,BVH,64.0,64.7,685900.0
2021-01-25,64.6,64.7,BVH,64.0,64.0,695400.0
2021-01-26,63.8,64.0,BVH,60.0,60.5,1166900.0
2021-01-27,59.2,60.8,BVH,57.2,58.0,931000.0
2021-01-28,54.5,57.0,BVH,54.0,54.0,1256500.0
2021-01-29,51.0,57.2,BVH,51.0,56.5,1069500.0
2021-02-01,56.9,57.5,BVH,53.4,53.5,1216900.0
2021-02-02,54.3,55.5,BVH,52.3,54.7,573400.0
2021-02-03,56.0,58.5,BVH,56.0,58.5,810900.0
2021-02-04,59.9,59.9,BVH,58.1,58.1,922900.0
2021-02-05,59.0,60.2,BVH,58.5,60.0,588100.0
2021-02-08,57.4,61.0,BVH,56.1,57.4,914200.0
2021-02-09,57.4,59.9,BVH,57.0,59.9,743300.0
2021-02-17,60.5,61.9,BVH,60.0,61.9,872100.0
2021-02-18,62.1,62.1,BVH,60.5,61.9,803300.0
2021-02-19,61.0,61.9,BVH,60.9,61.5,424400.0
2021-02-22,61.5,61.7,BVH,60.5,61.1,585300.0
2021-02-23,60.5,60.9,BVH,59.7,60.5,954000.0
2021-02-24,60.9,61.2,BVH,59.3,59.7,603300.0
2021-02-25,60.0,60.5,BVH,59.0,59.6,676100.0
2021-02-26,58.9,59.6,BVH,58.8,59.1,556000.0
2021-03-01,59.7,62.0,BVH,59.4,61.8,941100.0
2021-03-02,63.0,63.0,BVH,61.5,61.8,996300.0
2021-03-03,61.9,62.0,BVH,61.2,61.3,489900.0
2021-03-04,61.9,61.9,BVH,59.5,60.0,491000.0
2021-03-05,59.8,59.8,BVH,58.5,59.0,744100.0
2021-03-08,59.0,60.1,BVH,59.0,59.1,784000.0
2021-03-09,59.0,59.1,BVH,57.9,58.9,570700.0
2021-03-10,59.0,60.0,BVH,58.5,59.6,464200.0
2021-03-11,60.5,60.7,BVH,60.1,60.5,561200.0
2021-03-12,60.8,61.4,BVH,60.0,60.5,675600.0
2021-03-15,60.5,60.6,BVH,60.0,60.1,393400.0
2021-03-16,60.1,60.4,BVH,59.2,59.6,379700.0
2021-03-17,59.8,59.8,BVH,59.2,59.6,391200.0
2021-03-18,60.5,60.8,BVH,59.9,60.7,958800.0
2021-03-19,60.7,63.7,BVH,60.7,61.0,3085100.0
2021-03-22,63.0,63.1,BVH,62.1,62.2,1133700.0
2021-03-23,62.2,62.4,BVH,61.1,61.7,868900.0
2021-03-24,60.3,61.2,BVH,58.8,59.5,1152100.0
2021-03-25,59.7,59.9,BVH,59.0,59.4,615600.0
2021-03-26,59.2,59.5,BVH,57.0,58.4,788600.0
2021-03-29,59.0,59.3,BVH,58.5,59.2,522800.0
2021-03-30,60.0,60.5,BVH,59.4,60.0,882200.0
2021-03-31,59.8,60.1,BVH,59.1,59.6,571200.0
2021-04-01,59.9,61.0,BVH,59.5,60.9,1192800.0
2021-04-02,61.5,62.6,BVH,61.2,61.8,1382400.0
2021-04-05,63.0,63.0,BVH,60.7,60.7,1021500.0
2021-04-06,60.5,62.0,BVH,60.3,61.6,938700.0
2021-04-07,61.6,63.8,BVH,61.6,63.4,2403200.0
2021-04-08,63.6,63.7,BVH,62.0,62.4,713300.0
2021-04-09,62.0,63.0,BVH,61.8,62.4,551500.0
2021-04-12,62.8,62.8,BVH,61.5,62.4,1036800.0
2021-04-13,62.5,62.5,BVH,60.3,60.8,1533800.0
2021-04-14,60.1,60.7,BVH,59.7,60.7,1345100.0
2021-04-15,61.2,61.4,BVH,59.5,59.5,1388500.0
2021-04-16,59.0,60.0,BVH,57.5,57.9,1365000.0
2021-04-19,58.6,59.7,BVH,57.7,59.5,711700.0
2021-04-20,59.7,61.0,BVH,59.3,60.0,1224900.0
2021-04-22,60.0,60.5,BVH,58.0,58.0,1053600.0
2021-04-23,58.0,59.0,BVH,57.4,59.0,779100.0
2021-04-26,59.1,59.1,BVH,57.0,57.4,895000.0
2021-04-27,57.4,57.5,BVH,56.5,56.9,590900.0
2021-04-28,57.1,57.4,BVH,56.6,57.4,553200.0
2021-04-29,57.4,57.9,BVH,56.9,57.3,393800.0
2021-05-04,56.0,56.3,BVH,55.1,55.6,1157300.0
2021-05-05,56.0,57.0,BVH,55.7,56.3,824900.0
2021-05-06,56.3,57.5,BVH,55.6,56.0,719300.0
2021-05-07,55.7,56.0,BVH,54.1,54.2,1177400.0
2021-05-10,54.0,56.3,BVH,52.8,56.1,1265100.0
2021-05-11,56.6,57.1,BVH,55.6,56.0,1034700.0
2021-05-12,55.9,56.9,BVH,55.5,56.8,915400.0
2021-05-13,56.0,56.5,BVH,55.4,55.6,828000.0
2021-05-14,55.9,56.4,BVH,55.4,55.8,947900.0
2021-05-17,55.8,56.0,BVH,54.4,54.6,661300.0
2021-05-18,54.6,54.8,BVH,53.8,54.0,663200.0
2021-05-19,54.0,54.0,BVH,53.2,53.2,596100.0
2021-05-20,53.2,53.4,BVH,52.0,52.8,1023200.0
2021-05-21,52.7,54.9,BVH,52.1,53.3,826800.0
2021-05-24,54.7,54.8,BVH,54.0,54.3,461100.0
2021-05-25,54.3,55.8,BVH,54.2,55.2,939400.0
2021-05-26,55.3,56.2,BVH,55.2,55.5,925900.0
2021-05-27,55.4,56.8,BVH,51.7,56.1,1109600.0
2021-05-28,56.1,56.1,BVH,55.2,55.5,499300.0
2021-05-31,55.0,55.4,BVH,54.0,54.1,653800.0
2021-06-01,54.1,54.5,BVH,53.4,53.6,680900.0
2021-06-02,53.6,53.7,BVH,53.1,53.6,658100.0
2021-06-03,54.0,55.5,BVH,53.8,54.9,823800.0
2021-06-04,55.0,57.5,BVH,55.0,57.1,2013000.0
2021-06-07,57.5,59.5,BVH,57.2,58.5,2320700.0
2021-06-08,58.5,59.5,BVH,56.3,57.0,1326600.0
2021-06-09,56.6,56.7,BVH,55.0,56.4,1088500.0
2021-06-10,56.4,56.4,BVH,55.2,55.5,1007100.0
2021-06-11,56.0,57.6,BVH,55.9,57.3,1430200.0
2021-06-14,58.5,60.7,BVH,58.0,60.0,3394700.0
2021-06-15,60.0,61.5,BVH,59.7,61.2,2252500.0
2021-06-16,61.0,61.5,BVH,60.0,60.3,1462800.0
2021-06-17,59.3,62.0,BVH,59.1,62.0,1926300.0
2021-06-18,62.0,62.3,BVH,61.0,61.0,1363900.0
2021-06-21,61.0,61.0,BVH,59.2,59.7,1610800.0
2021-06-22,60.5,61.0,BVH,59.8,59.9,1477500.0
2021-06-23,60.5,60.5,BVH,58.0,58.8,1583600.0
2021-06-24,58.5,59.8,BVH,57.9,58.0,1278900.0
2021-06-25,58.0,58.5,BVH,57.1,58.3,1040900.0
2021-06-28,59.0,60.3,BVH,58.4,60.0,1030400.0
2021-06-29,60.0,60.2,BVH,58.9,59.1,930900.0
2021-06-30,59.1,59.4,BVH,58.4,58.4,804400.0
2021-07-01,58.9,59.3,BVH,58.0,59.0,1073300.0
2021-07-02,59.5,59.9,BVH,58.6,59.1,959500.0
2021-07-05,59.1,59.1,BVH,57.7,58.2,1030100.0
2021-07-06,58.1,58.8,BVH,55.9,55.9,2888400.0
2021-07-07,55.9,55.9,BVH,53.7,54.5,2063400.0
2021-07-08,54.6,56.3,BVH,54.4,54.9,1036200.0
2021-07-09,54.8,55.4,BVH,53.1,53.1,1000800.0
