Date,Open,High,Name,Low,Close,Volume
2020-07-01,37.9,39.4,BID,37.9,38.55,769310.0
2020-07-02,39.45,39.45,BID,38.7,38.35,501500.0
2020-07-03,39.25,39.3,BID,38.8,38.45,547350.0
2020-07-06,39.4,40.2,BID,39.1,39.43,757690.0
2020-07-07,40.4,40.85,BID,40.25,39.93,1097570.0
2020-07-08,40.5,40.7,BID,40.0,39.88,768660.0
2020-07-09,40.55,41.9,BID,40.55,40.91,1531780.0
2020-07-10,41.2,41.65,BID,40.75,40.81,1030790.0
2020-07-13,41.65,41.85,BID,41.0,40.61,1039520.0
2020-07-14,40.85,41.3,BID,40.7,40.57,990800.0
2020-07-15,41.7,41.7,BID,41.3,40.66,690440.0
2020-07-16,41.35,41.4,BID,41.0,40.66,473290.0
2020-07-17,41.4,41.85,BID,41.4,40.91,1343600.0
2020-07-20,40.8,41.75,BID,40.8,40.12,832370.0
2020-07-21,41.0,41.0,BID,40.35,40.12,374580.0
2020-07-22,41.0,41.0,BID,39.5,39.34,750600.0
2020-07-23,40.0,40.45,BID,39.65,39.19,764300.0
2020-07-24,39.85,39.85,BID,37.75,37.57,1807770.0
2020-07-27,36.0,37.8,BID,35.55,34.96,1545430.0
2020-07-28,36.0,37.85,BID,36.0,37.22,1193550.0
2020-07-29,36.8,37.2,BID,35.8,36.34,725660.0
2020-07-30,37.5,37.5,BID,36.0,36.58,419920.0
2020-07-31,36.0,37.25,BID,36.0,36.04,479890.0
2020-08-03,36.3,37.35,BID,36.3,36.58,646640.0
2020-08-04,38.0,38.0,BID,37.5,37.27,494030.0
2020-08-05,37.8,39.0,BID,37.6,38.11,911970.0
2020-08-06,38.65,38.9,BID,38.2,37.62,597260.0
2020-08-07,38.25,38.6,BID,37.95,37.47,532060.0
2020-08-10,38.45,38.7,BID,38.1,37.47,534820.0
2020-08-11,38.35,38.6,BID,38.1,37.86,780760.0
2020-08-12,38.6,39.35,BID,38.6,38.55,963310.0
2020-08-13,39.5,39.7,BID,39.3,38.99,673490.0
2020-08-14,39.35,39.6,BID,38.8,38.35,985710.0
2020-08-17,38.7,39.0,BID,38.45,38.06,631010.0
2020-08-18,39.0,39.0,BID,38.4,37.76,663290.0
2020-08-19,38.4,38.85,BID,38.4,37.96,346360.0
2020-08-20,38.6,38.85,BID,38.25,37.62,859310.0
2020-08-21,38.4,39.25,BID,38.4,38.3,1098410.0
2020-08-24,39.5,39.9,BID,39.2,38.99,940780.0
2020-08-25,39.9,40.0,BID,39.4,38.84,886570.0
2020-08-26,39.5,39.5,BID,39.3,38.7,831700.0
2020-08-27,39.3,39.4,BID,39.0,38.45,1095260.0
2020-08-28,39.5,41.0,BID,39.3,39.88,3032570.0
2020-08-31,40.6,41.3,BID,40.55,40.27,2006450.0
2020-09-01,40.5,41.4,BID,40.4,40.71,2124220.0
2020-09-03,41.5,42.2,BID,41.2,41.5,2666170.0
2020-09-04,41.3,42.3,BID,41.25,41.4,2001840.0
2020-09-07,42.2,42.2,BID,40.6,39.93,2246440.0
2020-09-08,40.8,41.0,BID,40.05,40.17,1261510.0
2020-09-09,40.2,40.95,BID,40.1,40.12,804160.0
2020-09-10,41.1,41.15,BID,40.5,39.83,846810.0
2020-09-11,40.5,40.65,BID,40.25,39.78,773230.0
2020-09-14,40.55,40.8,BID,40.45,39.83,931340.0
2020-09-15,40.7,41.2,BID,40.4,40.07,1109810.0
2020-09-16,40.9,40.9,BID,40.45,39.88,546300.0
2020-09-17,40.7,41.1,BID,40.3,39.83,1520660.0
2020-09-18,40.6,41.0,BID,40.5,40.32,1401990.0
2020-09-21,41.2,41.5,BID,40.7,40.12,1006520.0
2020-09-22,40.7,40.9,BID,40.45,40.02,1160730.0
2020-09-23,40.8,41.9,BID,40.8,40.71,2105880.0
2020-09-24,41.2,41.55,BID,40.8,40.22,1523780.0
2020-09-25,41.0,41.1,BID,40.55,40.12,1334760.0
2020-09-28,41.05,41.7,BID,40.8,40.61,1952000.0
2020-09-29,41.5,41.95,BID,40.6,39.98,2022020.0
2020-09-30,40.7,40.9,BID,40.5,40.12,933550.0
2020-10-01,40.8,41.15,BID,40.8,40.27,1157830.0
2020-10-02,41.0,41.45,BID,38.5,39.98,1758990.0
2020-10-05,41.0,41.0,BID,40.2,39.73,1567920.0
2020-10-06,40.55,40.8,BID,40.3,39.78,1507790.0
2020-10-07,40.4,40.9,BID,40.3,39.78,1177720.0
2020-10-08,40.6,40.65,BID,39.8,39.73,1893390.0
2020-10-09,40.3,40.5,BID,40.1,39.68,849330.0
2020-10-12,41.6,41.95,BID,40.7,40.27,3533550.0
2020-10-13,41.0,41.85,BID,40.6,40.57,1980740.0
2020-10-14,41.8,42.95,BID,41.5,42.19,6821050.0
2020-10-15,43.45,43.45,BID,42.2,41.55,2957800.0
2020-10-16,42.25,43.2,BID,41.8,41.5,2411650.0
2020-10-19,42.45,42.45,BID,41.7,41.2,2690250.0
2020-10-20,41.5,42.5,BID,41.5,41.3,1923390.0
2020-10-21,42.4,43.5,BID,42.15,41.65,3019940.0
2020-10-22,42.3,42.95,BID,41.9,42.24,1733020.0
2020-10-23,43.4,43.4,BID,42.8,42.09,1940000.0
2020-10-26,42.5,43.0,BID,41.0,40.32,3379510.0
2020-10-27,41.0,41.5,BID,40.7,40.02,2635960.0
2020-10-28,40.5,40.7,BID,39.3,38.65,2899500.0
2020-10-29,38.8,39.5,BID,38.45,38.01,2823190.0
2020-10-30,39.0,39.2,BID,38.15,37.86,1678270.0
2020-11-02,38.5,39.1,BID,38.5,38.25,1084730.0
2020-11-03,39.0,39.5,BID,39.0,38.75,1035230.0
2020-11-04,39.4,40.1,BID,39.35,39.09,1077740.0
2020-11-05,39.75,39.75,BID,39.05,38.4,1280230.0
2020-11-06,39.45,39.45,BID,38.85,38.4,646660.0
2020-11-09,39.45,39.45,BID,39.1,38.6,1187610.0
2020-11-10,39.85,40.0,BID,39.4,38.75,1361190.0
2020-11-11,39.4,39.65,BID,39.15,38.75,723840.0
2020-11-12,39.5,39.8,BID,39.4,38.94,1126040.0
2020-11-13,39.7,40.3,BID,39.65,39.63,1833350.0
2020-11-16,40.35,40.8,BID,39.9,39.24,1939610.0
2020-11-17,40.0,40.3,BID,39.75,39.63,1455550.0
2020-11-18,40.3,40.35,BID,40.0,39.39,1572210.0
2020-11-19,40.1,40.8,BID,40.1,39.73,1787480.0
2020-11-20,40.7,41.25,BID,40.7,40.52,2522690.0
2020-11-23,41.5,41.5,BID,40.55,40.42,1315280.0
2020-11-24,41.05,41.1,BID,40.4,40.02,1958510.0
2020-11-25,41.0,41.45,BID,40.55,40.61,2775000.0
2020-11-26,41.3,42.6,BID,41.0,41.89,4356380.0
2020-11-27,42.8,42.85,BID,42.05,41.75,2323620.0
2020-11-30,42.45,42.5,BID,41.7,41.01,1708190.0
2020-12-01,41.0,41.8,BID,40.8,41.01,2913470.0
2020-12-02,41.75,42.0,BID,41.4,40.81,1833120.0
2020-12-03,41.55,41.9,BID,41.4,40.91,1836790.0
2020-12-04,41.6,42.3,BID,41.5,40.96,2563040.0
2020-12-07,43.0,43.2,BID,41.85,42.29,4120830.0
2020-12-08,43.3,43.3,BID,42.45,41.99,2151740.0
2020-12-09,42.9,44.0,BID,42.75,43.07,3679830.0
2020-12-10,43.8,44.8,BID,43.7,43.22,3830860.0
2020-12-11,43.9,45.8,BID,43.6,45.04,4566950.0
2020-12-14,46.15,46.55,BID,45.85,45.73,2935490.0
2020-12-15,46.15,47.0,BID,45.85,45.33,3422380.0
2020-12-16,46.1,47.45,BID,46.1,46.61,3093050.0
2020-12-17,46.8,47.6,BID,46.4,45.63,3894580.0
2020-12-18,46.7,47.5,BID,46.4,46.22,2432540.0
2020-12-21,48.0,48.0,BID,46.5,46.66,2476240.0
2020-12-22,47.45,47.45,BID,46.6,46.07,2735230.0
2020-12-23,47.0,47.5,BID,46.4,45.83,2105620.0
2020-12-24,46.6,46.8,BID,43.9,44.74,3135180.0
2020-12-25,45.5,46.7,BID,45.0,45.83,1562900.0
2020-12-28,46.95,48.0,BID,46.8,46.66,3156280.0
2020-12-29,47.3,48.65,BID,47.3,47.55,3031270.0
2020-12-30,48.05,48.8,BID,48.0,47.25,1442160.0
2020-12-31,47.25,47.9,BID,47.0,47.9,1342380.0
2021-01-04,47.75,48.45,BID,47.75,48.25,1993800.0
2021-01-05,47.9,48.1,BID,47.65,47.9,2155700.0
2021-01-06,48.3,50.6,BID,47.55,48.8,3674500.0
2021-01-07,48.8,49.9,BID,48.5,48.9,1678500.0
2021-01-08,49.3,49.3,BID,48.2,48.5,2034900.0
2021-01-11,48.5,48.6,BID,47.9,48.25,2758800.0
2021-01-12,48.25,49.0,BID,47.9,48.75,2189300.0
2021-01-13,48.8,49.2,BID,48.4,48.45,1650200.0
2021-01-14,48.5,49.0,BID,48.0,48.85,1904800.0
2021-01-15,49.3,49.5,BID,48.85,48.85,2404700.0
2021-01-18,48.9,49.0,BID,48.6,48.65,1685100.0
2021-01-19,48.6,48.6,BID,45.25,45.25,2701100.0
2021-01-20,45.25,46.5,BID,42.5,45.5,2306500.0
2021-01-21,45.6,46.5,BID,45.2,46.5,1347000.0
2021-01-22,46.5,46.55,BID,45.1,45.25,2211800.0
2021-01-25,45.0,45.2,BID,44.4,44.6,1371900.0
2021-01-26,44.35,44.35,BID,41.8,42.55,1836800.0
2021-01-27,42.55,43.4,BID,40.6,41.3,2102100.0
2021-01-28,39.0,40.0,BID,38.45,38.45,2692000.0
2021-01-29,36.5,40.85,BID,36.5,39.9,2008200.0
2021-02-01,39.9,41.0,BID,38.65,39.1,1545000.0
2021-02-02,38.9,39.95,BID,38.55,39.35,2497300.0
2021-02-03,40.1,41.5,BID,39.7,41.35,1851900.0
2021-02-04,41.4,41.6,BID,40.9,41.5,1378500.0
2021-02-05,41.5,42.1,BID,41.3,41.8,1279600.0
2021-02-08,40.1,42.0,BID,39.05,40.1,1874900.0
2021-02-09,40.5,41.2,BID,39.7,40.8,1448500.0
2021-02-17,40.85,42.1,BID,40.85,42.1,1439000.0
2021-02-18,42.2,43.5,BID,41.7,43.4,2339700.0
2021-02-19,43.0,44.5,BID,42.85,44.1,2027200.0
2021-02-22,44.1,44.5,BID,43.7,43.75,1523800.0
2021-02-23,43.75,44.1,BID,43.2,44.0,1533100.0
2021-02-24,43.9,44.2,BID,42.6,43.05,1640000.0
2021-02-25,43.15,43.8,BID,42.2,42.95,1733200.0
2021-02-26,42.8,43.7,BID,42.3,43.6,1379500.0
2021-03-01,43.6,44.4,BID,43.6,44.1,2251400.0
2021-03-02,44.5,44.6,BID,43.85,44.05,2124000.0
2021-03-03,44.05,44.2,BID,43.7,43.8,1583800.0
2021-03-04,44.0,44.25,BID,42.3,42.75,2089500.0
2021-03-05,42.75,43.3,BID,42.0,42.4,1857200.0
2021-03-08,43.4,43.4,BID,42.3,42.45,1595300.0
2021-03-09,42.4,42.4,BID,41.5,41.85,2430700.0
2021-03-10,42.0,42.2,BID,41.4,42.0,2056500.0
2021-03-11,42.7,43.6,BID,42.55,43.3,1672400.0
2021-03-12,43.5,43.7,BID,43.1,43.35,2536400.0
2021-03-15,43.5,43.6,BID,42.8,43.0,2779700.0
2021-03-16,43.0,43.2,BID,42.3,42.4,2223700.0
2021-03-17,42.5,43.4,BID,41.95,43.3,4346500.0
2021-03-18,44.0,45.3,BID,43.55,45.0,5666500.0
2021-03-19,45.0,45.4,BID,44.7,45.0,2885400.0
2021-03-22,45.0,45.0,BID,44.5,44.65,2562800.0
2021-03-23,44.5,44.55,BID,43.1,43.7,4549300.0
2021-03-24,43.0,43.3,BID,41.9,42.15,3341900.0
2021-03-25,42.5,42.95,BID,41.95,42.25,2369000.0
2021-03-26,41.95,42.4,BID,40.5,42.1,2445100.0
2021-03-29,42.5,42.65,BID,42.15,42.55,1347900.0
2021-03-30,43.0,43.05,BID,42.3,42.85,2304200.0
2021-03-31,42.95,43.45,BID,42.8,42.95,2170100.0
2021-04-01,43.0,44.0,BID,43.0,43.95,3706500.0
2021-04-02,44.4,45.5,BID,44.05,45.0,5794100.0
2021-04-05,45.7,45.9,BID,45.1,45.55,5969400.0
2021-04-06,45.4,46.25,BID,45.05,45.75,4113800.0
2021-04-07,45.7,45.75,BID,45.35,45.55,2609000.0
2021-04-08,45.7,45.8,BID,44.7,44.8,4412400.0
2021-04-09,44.7,44.8,BID,44.05,44.3,4489700.0
2021-04-12,44.5,45.3,BID,44.1,44.75,5149300.0
2021-04-13,45.0,45.1,BID,43.5,43.65,3952000.0
2021-04-14,43.5,44.3,BID,43.0,44.0,2839300.0
2021-04-15,44.1,44.2,BID,43.0,43.05,3705100.0
2021-04-16,42.85,43.5,BID,41.85,42.0,4667300.0
2021-04-19,42.0,43.1,BID,41.8,43.0,3194000.0
2021-04-20,43.1,44.0,BID,42.95,43.2,2676100.0
2021-04-22,43.2,43.2,BID,41.0,41.0,2929700.0
2021-04-23,41.0,42.15,BID,40.85,42.0,3078200.0
2021-04-26,41.75,42.0,BID,40.5,40.5,3328300.0
2021-04-27,40.5,40.8,BID,40.2,40.35,1978500.0
2021-04-28,40.35,40.9,BID,40.35,40.6,1379200.0
2021-04-29,40.6,41.9,BID,40.6,41.0,1949100.0
2021-05-04,40.0,41.8,BID,40.0,41.3,2171900.0
2021-05-05,41.7,42.35,BID,41.5,41.9,2692200.0
2021-05-06,41.9,41.9,BID,41.2,41.25,2246100.0
2021-05-07,40.6,41.2,BID,40.5,40.65,3706600.0
2021-05-10,40.5,41.5,BID,40.35,41.4,3027800.0
2021-05-11,42.0,43.5,BID,41.8,42.1,5349300.0
2021-05-12,42.0,42.7,BID,41.8,42.65,3331500.0
2021-05-13,42.5,43.4,BID,42.0,42.6,3483900.0
2021-05-14,42.8,43.0,BID,42.3,42.35,2724600.0
2021-05-17,42.5,43.0,BID,41.7,41.8,2992400.0
2021-05-18,41.7,41.7,BID,40.8,40.9,3903100.0
2021-05-19,41.0,41.4,BID,40.6,40.9,2872100.0
2021-05-20,40.9,41.9,BID,40.0,41.85,3495000.0
2021-05-21,42.0,44.75,BID,41.85,44.75,13027500.0
2021-05-24,45.5,46.4,BID,45.5,46.0,6994100.0
2021-05-25,46.0,46.85,BID,45.45,46.7,6329600.0
2021-05-26,46.7,47.1,BID,46.2,46.65,7369800.0
2021-05-27,46.8,46.8,BID,45.05,45.4,5862300.0
2021-05-28,45.6,47.7,BID,44.9,47.15,7857000.0
2021-05-31,47.8,48.8,BID,47.5,48.7,5597900.0
2021-06-01,48.85,49.0,BID,48.0,48.0,4096100.0
2021-06-02,47.3,47.95,BID,47.2,47.4,6043600.0
2021-06-03,47.8,49.5,BID,47.4,48.8,6715400.0
2021-06-04,48.7,49.5,BID,48.0,49.0,5939600.0
2021-06-07,48.5,48.6,BID,45.6,46.8,5275100.0
2021-06-08,46.9,47.2,BID,44.7,44.8,5685400.0
2021-06-09,45.0,45.7,BID,44.0,45.45,4454300.0
2021-06-10,45.45,45.6,BID,43.9,43.9,4463400.0
2021-06-11,44.0,45.25,BID,43.5,45.2,6390300.0
2021-06-14,45.5,45.6,BID,44.65,44.9,3394300.0
2021-06-15,44.75,45.15,BID,44.0,44.9,3257000.0
2021-06-16,44.7,46.7,BID,44.2,45.3,4217600.0
2021-06-17,44.6,46.35,BID,44.6,45.9,3579300.0
2021-06-18,46.25,46.5,BID,45.7,46.15,3200200.0
2021-06-21,45.9,46.0,BID,44.85,45.0,4237600.0
2021-06-22,45.3,45.45,BID,44.9,45.0,2781900.0
2021-06-23,44.9,46.4,BID,44.9,45.4,2574200.0
2021-06-24,45.4,45.9,BID,45.0,45.2,2110700.0
2021-06-25,45.1,46.0,BID,44.7,45.55,2572300.0
2021-06-28,46.0,47.1,BID,45.65,46.9,6685100.0
2021-06-29,47.0,47.9,BID,46.6,46.9,3945700.0
2021-06-30,46.9,47.45,BID,46.85,47.25,4001800.0
2021-07-01,47.5,47.65,BID,46.85,47.3,4601600.0
2021-07-02,47.5,47.75,BID,46.9,47.05,4204700.0
2021-07-05,47.05,47.05,BID,45.2,46.65,3489500.0
2021-07-06,46.9,48.6,BID,44.0,44.0,6896000.0
2021-07-07,44.5,45.65,BID,43.6,45.5,3943600.0
2021-07-08,45.5,46.15,BID,44.95,45.8,2127400.0
2021-07-09,45.2,46.0,BID,44.0,44.9,3587800.0
