Date,Open,High,Name,Low,Close,Volume
2020-06-17,24.5,24.5,PDR,23.5,17.88,589590.0
2020-06-18,23.5,24.0,PDR,22.4,18.18,346300.0
2020-06-19,23.8,23.8,PDR,23.2,17.65,901950.0
2020-06-22,23.6,24.8,PDR,23.6,18.87,358150.0
2020-06-23,26.05,26.2,PDR,24.5,19.06,709000.0
2020-06-24,24.65,25.05,PDR,24.0,18.33,487320.0
2020-06-25,24.1,24.5,PDR,23.8,18.18,439380.0
2020-06-26,23.9,24.4,PDR,23.9,18.48,677080.0
2020-06-29,24.05,24.2,PDR,23.5,18.26,753920.0
2020-06-30,24.1,25.3,PDR,24.0,18.33,748990.0
2020-07-01,24.1,24.55,PDR,22.45,18.48,1397740.0
2020-07-02,24.3,24.4,PDR,23.7,18.41,388220.0
2020-07-03,24.0,24.6,PDR,24.0,18.64,613730.0
2020-07-06,23.9,24.5,PDR,23.9,18.37,609830.0
2020-07-07,24.05,24.5,PDR,24.05,18.45,697340.0
2020-07-08,24.15,25.05,PDR,24.1,18.83,897800.0
2020-07-09,24.75,24.9,PDR,24.5,18.83,668850.0
2020-07-10,24.5,25.0,PDR,24.5,18.83,611790.0
2020-07-13,24.95,24.95,PDR,24.65,18.79,675670.0
2020-07-14,24.7,24.95,PDR,24.5,18.79,617960.0
2020-07-15,24.8,25.05,PDR,24.7,19.06,561170.0
2020-07-16,25.1,25.15,PDR,24.85,19.02,452090.0
2020-07-17,24.7,25.05,PDR,24.7,18.87,680890.0
2020-07-20,24.6,25.05,PDR,24.6,18.71,603890.0
2020-07-21,24.6,24.95,PDR,24.6,18.71,396930.0
2020-07-22,24.8,24.95,PDR,24.6,18.75,435460.0
2020-07-23,24.65,24.9,PDR,24.55,18.75,397560.0
2020-07-24,24.65,24.8,PDR,23.5,18.14,1049940.0
2020-07-27,23.1,23.85,PDR,23.05,18.14,1391000.0
2020-07-28,23.7,24.5,PDR,23.7,18.64,691260.0
2020-07-29,24.6,24.6,PDR,24.1,18.45,396460.0
2020-07-30,24.25,24.5,PDR,24.2,18.45,377350.0
2020-07-31,25.2,25.2,PDR,23.9,18.33,523360.0
2020-08-03,24.2,24.5,PDR,23.85,18.48,480350.0
2020-08-04,24.3,25.0,PDR,24.3,19.02,820840.0
2020-08-05,25.0,25.1,PDR,24.7,19.06,727910.0
2020-08-06,25.2,25.2,PDR,24.85,18.94,883580.0
2020-08-07,24.75,25.0,PDR,24.6,18.9,803030.0
2020-08-10,24.8,24.95,PDR,24.75,18.94,700830.0
2020-08-11,24.9,25.0,PDR,24.7,18.83,820800.0
2020-08-12,24.75,24.95,PDR,24.75,18.9,615900.0
2020-08-13,24.85,25.0,PDR,24.75,19.02,664900.0
2020-08-14,25.2,26.1,PDR,25.1,19.82,1421220.0
2020-08-17,26.9,26.9,PDR,26.05,20.46,949450.0
2020-08-18,26.9,26.9,PDR,26.5,20.23,774020.0
2020-08-19,26.6,26.6,PDR,26.3,20.08,905340.0
2020-08-20,26.3,26.85,PDR,26.2,20.31,988420.0
2020-08-21,26.45,27.5,PDR,26.45,20.88,1260980.0
2020-08-24,27.45,27.75,PDR,26.9,20.54,833160.0
2020-08-25,27.0,27.4,PDR,26.9,20.69,520290.0
2020-08-26,27.2,28.0,PDR,26.95,21.26,1307020.0
2020-08-27,27.95,29.6,PDR,27.95,22.44,1481440.0
2020-08-28,29.3,29.8,PDR,29.2,22.29,885990.0
2020-08-31,29.3,29.55,PDR,28.3,21.53,902700.0
2020-09-01,28.5,29.15,PDR,28.5,22.17,686000.0
2020-09-03,29.15,29.7,PDR,29.15,22.29,996130.0
2020-09-04,28.8,30.5,PDR,28.75,23.2,1969370.0
2020-09-07,30.5,32.6,PDR,30.5,24.8,404310.0
2020-09-08,34.0,34.7,PDR,33.3,25.64,1083190.0
2020-09-09,33.0,33.85,PDR,33.0,25.75,980300.0
2020-09-10,33.85,35.1,PDR,33.6,26.7,1503050.0
2020-09-11,35.1,36.8,PDR,35.0,27.99,1110090.0
2020-09-14,37.0,38.4,PDR,36.8,28.37,1020730.0
2020-09-15,37.05,38.2,PDR,37.05,28.75,685490.0
2020-09-16,37.5,38.0,PDR,36.6,28.75,1520690.0
2020-09-17,37.8,37.8,PDR,37.0,28.6,1516030.0
2020-09-18,37.6,38.1,PDR,37.5,28.98,2284120.0
2020-09-21,38.15,40.2,PDR,38.15,30.54,1912510.0
2020-09-22,40.0,41.0,PDR,39.7,31.11,1441900.0
2020-09-23,40.6,40.9,PDR,39.4,30.43,1557080.0
2020-09-24,39.8,40.45,PDR,39.6,30.66,1367530.0
2020-09-25,40.1,40.2,PDR,37.9,29.29,1148060.0
2020-09-28,38.6,40.2,PDR,38.6,30.58,2028320.0
2020-09-29,40.2,40.2,PDR,38.35,30.12,963110.0
2020-09-30,39.0,39.4,PDR,38.3,29.36,1231550.0
2020-10-01,38.6,39.9,PDR,38.2,30.35,1909790.0
2020-10-02,39.75,39.95,PDR,38.6,29.67,1325060.0
2020-10-05,39.1,39.5,PDR,38.5,29.36,1554110.0
2020-10-06,38.7,39.25,PDR,38.55,29.82,1528760.0
2020-10-07,39.2,39.25,PDR,38.65,29.51,1701940.0
2020-10-08,38.8,38.85,PDR,38.3,29.29,1440420.0
2020-10-09,38.7,39.4,PDR,38.6,29.82,1628160.0
2020-10-12,39.2,39.3,PDR,38.5,29.32,1280160.0
2020-10-13,38.55,38.55,PDR,38.3,29.29,1167560.0
2020-10-14,38.4,39.35,PDR,38.35,29.82,1623160.0
2020-10-15,39.2,39.2,PDR,38.9,29.74,1661930.0
2020-10-16,38.85,39.0,PDR,38.0,28.91,1825410.0
2020-10-19,38.0,39.1,PDR,38.0,29.67,1878950.0
2020-10-20,39.0,39.5,PDR,38.95,29.82,1875660.0
2020-10-21,39.1,39.2,PDR,38.55,29.32,1803360.0
2020-10-22,38.55,38.75,PDR,38.2,29.48,1560080.0
2020-10-23,38.75,38.75,PDR,37.8,29.21,1496040.0
2020-10-26,38.4,38.65,PDR,38.35,29.21,1675700.0
2020-10-27,38.3,41.05,PDR,38.25,31.23,3009670.0
2020-10-28,41.1,43.1,PDR,41.1,32.1,2519360.0
2020-10-29,42.1,42.5,PDR,42.1,32.1,2410190.0
2020-10-30,42.1,42.1,PDR,40.45,31.19,1776090.0
2020-11-02,40.7,41.2,PDR,40.35,30.88,1883990.0
2020-11-03,40.7,43.4,PDR,40.7,33.01,3122710.0
2020-11-04,43.45,44.1,PDR,42.1,32.02,2190700.0
2020-11-05,41.7,43.0,PDR,41.2,32.41,2938270.0
2020-11-06,41.0,41.0,PDR,39.6,32.52,2331160.0
2020-11-09,40.2,41.2,PDR,39.95,33.21,2920390.0
2020-11-10,41.1,41.2,PDR,39.9,32.56,2171120.0
2020-11-11,40.0,40.0,PDR,38.7,31.66,1961170.0
2020-11-12,38.95,39.5,PDR,38.6,32.15,1775880.0
2020-11-13,39.7,39.9,PDR,39.25,32.03,2265810.0
2020-11-16,39.35,39.4,PDR,38.0,30.93,2119080.0
2020-11-17,38.0,39.0,PDR,38.0,31.66,1885110.0
2020-11-18,38.8,38.9,PDR,38.5,31.46,2198210.0
2020-11-19,38.5,39.25,PDR,38.5,31.95,2295860.0
2020-11-20,39.6,41.95,PDR,39.4,34.14,3721350.0
2020-11-23,42.2,42.7,PDR,41.3,34.14,2295520.0
2020-11-24,41.95,41.95,PDR,40.95,34.1,2252570.0
2020-11-25,40.6,41.8,PDR,40.4,33.05,2336930.0
2020-11-26,40.55,40.7,PDR,39.5,33.13,2249000.0
2020-11-27,40.6,42.1,PDR,40.4,33.82,3544850.0
2020-11-30,41.4,41.55,PDR,40.9,33.66,2496410.0
2020-12-01,40.2,41.1,PDR,40.2,33.37,2295090.0
2020-12-02,41.7,41.7,PDR,40.1,33.29,2412740.0
2020-12-03,40.9,43.5,PDR,40.2,35.41,3810350.0
2020-12-04,43.5,44.5,PDR,43.2,35.41,2446350.0
2020-12-07,43.7,43.8,PDR,42.3,35.57,2946050.0
2020-12-08,43.7,43.8,PDR,42.7,35.36,2236980.0
2020-12-09,43.55,43.9,PDR,43.2,35.49,2872410.0
2020-12-10,43.6,43.9,PDR,42.8,34.92,2572120.0
2020-12-11,42.8,43.3,PDR,42.0,34.92,2347190.0
2020-12-14,43.0,44.85,PDR,43.0,36.5,4062630.0
2020-12-15,44.7,44.85,PDR,44.0,36.14,3076690.0
2020-12-16,44.2,44.5,PDR,43.9,36.22,3609790.0
2020-12-17,44.2,44.5,PDR,43.5,35.81,3117130.0
2020-12-18,43.9,44.7,PDR,43.6,35.61,3924570.0
2020-12-21,43.9,46.8,PDR,43.9,38.05,4250390.0
2020-12-22,46.6,48.0,PDR,45.9,39.07,4189830.0
2020-12-23,47.8,50.0,PDR,47.5,40.53,4079260.0
2020-12-24,49.7,50.0,PDR,47.4,40.7,3016020.0
2020-12-25,49.5,49.6,PDR,48.5,39.88,3114430.0
2020-12-28,48.8,49.8,PDR,48.5,40.45,3601600.0
2020-12-29,49.7,53.0,PDR,49.1,42.32,4109920.0
2020-12-30,51.1,52.5,PDR,50.2,41.59,3024660.0
2020-12-31,50.9,51.5,PDR,50.6,41.92,3092380.0
2021-01-04,51.4,52.6,PDR,50.9,42.16,3380200.0
2021-01-05,51.6,52.4,PDR,51.2,41.84,3227600.0
2021-01-06,51.0,52.4,PDR,50.6,42.24,3515200.0
2021-01-07,51.9,52.1,PDR,50.8,42.0,3148200.0
2021-01-08,51.2,51.7,PDR,50.5,41.84,3689700.0
2021-01-11,51.4,51.6,PDR,50.9,41.92,2328600.0
2021-01-12,51.5,51.8,PDR,51.1,41.92,3578100.0
2021-01-13,51.3,53.3,PDR,51.0,43.38,5038900.0
2021-01-14,53.2,57.0,PDR,53.1,45.58,5327500.0
2021-01-15,55.4,56.0,PDR,54.5,45.01,3532400.0
2021-01-18,55.1,55.4,PDR,54.0,44.77,3523000.0
2021-01-19,54.8,55.2,PDR,51.2,43.46,2731500.0
2021-01-20,53.1,53.4,PDR,50.4,43.14,3111400.0
2021-01-21,52.9,54.0,PDR,52.4,43.46,3528900.0
2021-01-22,53.3,55.6,PDR,53.0,45.09,4401900.0
2021-01-25,55.4,56.6,PDR,54.8,45.99,4820700.0
2021-01-26,56.5,56.5,PDR,53.3,45.17,3297500.0
2021-01-27,54.7,54.9,PDR,53.0,43.95,3220200.0
2021-01-28,50.5,54.0,PDR,50.3,42.73,2758900.0
2021-01-29,51.9,55.8,PDR,51.4,45.42,3711700.0
2021-02-01,55.6,55.8,PDR,53.7,44.36,3176200.0
2021-02-02,54.4,55.8,PDR,53.6,45.42,4085100.0
2021-02-03,55.9,59.5,PDR,55.8,48.02,5457200.0
2021-02-04,59.0,59.5,PDR,58.0,48.02,3836300.0
2021-02-05,59.1,60.4,PDR,59.1,49.16,3364200.0
2021-02-08,61.3,61.3,PDR,56.5,49.89,3868400.0
2021-02-09,62.8,62.8,PDR,58.8,51.11,4151800.0
2021-02-17,62.6,64.7,PDR,61.8,52.58,3977000.0
2021-02-18,64.4,65.1,PDR,62.9,52.99,3735100.0
2021-02-19,64.0,64.9,PDR,63.0,52.82,3790500.0
2021-02-22,64.8,64.8,PDR,63.3,52.5,3725500.0
2021-02-23,64.2,64.2,PDR,62.7,52.09,3163200.0
2021-02-24,63.8,63.9,PDR,61.7,51.36,3175500.0
2021-02-25,62.7,62.8,PDR,61.0,50.63,3287200.0
2021-02-26,61.9,63.3,PDR,61.1,51.28,3725300.0
2021-03-01,63.0,64.5,PDR,62.9,52.33,4017700.0
2021-03-02,64.3,64.5,PDR,63.2,52.5,3813100.0
2021-03-03,64.0,64.5,PDR,63.5,52.33,3461900.0
2021-03-04,64.3,64.4,PDR,62.5,51.11,1996100.0
2021-03-05,62.5,62.6,PDR,61.0,50.95,3428300.0
2021-03-08,62.5,62.8,PDR,61.1,50.71,3451400.0
2021-03-09,62.4,63.8,PDR,61.0,51.85,4088200.0
2021-03-10,63.6,64.5,PDR,63.2,52.33,4310900.0
2021-03-11,64.3,66.8,PDR,64.0,54.37,5569900.0
2021-03-12,66.7,68.6,PDR,66.4,54.7,4283000.0
2021-03-15,67.4,67.8,PDR,66.1,54.53,3467700.0
2021-03-16,66.7,67.1,PDR,65.5,54.61,3154900.0
2021-03-17,66.7,67.3,PDR,65.7,54.7,3162700.0
2021-03-18,67.2,68.0,PDR,66.8,55.35,3030600.0
2021-03-19,67.8,68.5,PDR,67.0,55.75,3151200.0
2021-03-22,67.8,68.2,PDR,67.2,54.94,3002900.0
2021-03-23,61.6,63.3,PDR,60.3,56.58,3540800.0
2021-03-24,62.7,63.2,PDR,61.5,56.14,2928000.0
2021-03-25,62.6,62.8,PDR,61.5,55.69,2851900.0
2021-03-26,62.0,62.0,PDR,59.7,55.06,2895900.0
2021-03-29,61.3,62.3,PDR,61.0,55.51,3209100.0
2021-03-30,61.9,62.4,PDR,61.2,55.33,2897100.0
2021-03-31,61.8,62.3,PDR,61.1,55.51,2753800.0
2021-04-01,62.0,63.5,PDR,61.7,56.58,3623500.0
2021-04-02,63.4,65.0,PDR,63.1,57.84,3879700.0
2021-04-05,69.0,69.0,PDR,64.9,60.88,4300600.0
2021-04-06,68.0,68.1,PDR,67.2,60.7,3274100.0
2021-04-07,67.6,68.7,PDR,66.7,61.51,3311200.0
2021-04-08,68.6,68.8,PDR,68.0,61.51,2918800.0
2021-04-09,68.6,69.0,PDR,67.8,61.42,2853600.0
2021-04-12,68.5,68.8,PDR,68.0,61.15,2786200.0
2021-04-13,68.1,68.4,PDR,67.6,60.7,2719500.0
2021-04-14,67.6,67.9,PDR,66.9,60.52,2764500.0
2021-04-15,67.3,68.2,PDR,67.1,60.52,2841800.0
2021-04-16,67.5,72.3,PDR,67.4,63.57,4893800.0
2021-04-19,71.6,75.9,PDR,70.9,67.95,5360800.0
2021-04-20,76.0,81.2,PDR,76.0,71.09,6453900.0
2021-04-22,79.3,79.6,PDR,76.4,68.4,3943000.0
2021-04-23,76.4,78.9,PDR,76.0,70.28,3921600.0
2021-04-26,73.9,74.2,PDR,71.9,74.2,5039200.0
2021-04-27,74.0,74.0,PDR,71.9,72.2,3368200.0
2021-04-28,71.9,71.9,PDR,70.5,71.5,3672400.0
2021-04-29,71.6,73.0,PDR,70.2,70.2,3222900.0
2021-05-04,70.2,73.6,PDR,70.0,73.0,4046400.0
2021-05-05,72.7,72.9,PDR,72.0,72.3,3275500.0
2021-05-06,72.1,72.5,PDR,71.4,71.8,3094000.0
2021-05-07,71.6,72.0,PDR,70.2,70.9,2686500.0
2021-05-10,70.5,70.9,PDR,69.9,69.9,2929000.0
2021-05-11,69.9,70.9,PDR,69.4,69.5,3827600.0
2021-05-12,69.5,73.0,PDR,69.5,72.6,4847700.0
2021-05-13,70.5,72.7,PDR,70.5,71.1,3520200.0
2021-05-14,71.0,72.2,PDR,70.7,72.0,2745800.0
2021-05-17,72.0,72.4,PDR,69.9,70.2,3410100.0
2021-05-18,69.9,70.5,PDR,69.0,70.1,2660600.0
2021-05-19,70.1,70.2,PDR,69.3,70.2,2494300.0
2021-05-20,70.1,73.0,PDR,69.5,73.0,2687500.0
2021-05-21,72.4,76.1,PDR,71.0,76.0,5809700.0
2021-05-24,76.0,77.5,PDR,75.2,76.4,4192300.0
2021-05-25,76.0,76.8,PDR,75.5,75.8,2857500.0
2021-05-26,75.6,75.9,PDR,74.5,74.8,2791400.0
2021-05-27,74.7,77.5,PDR,73.8,77.5,4468300.0
2021-05-28,77.3,78.0,PDR,76.5,77.8,3896800.0
2021-05-31,77.4,77.6,PDR,75.5,77.0,3238500.0
2021-06-01,76.8,76.8,PDR,75.5,75.8,1997700.0
2021-06-02,75.4,77.1,PDR,74.9,77.1,2907000.0
2021-06-03,76.9,78.5,PDR,76.1,78.3,4498700.0
2021-06-04,78.5,82.3,PDR,78.1,81.8,8119200.0
2021-06-07,81.6,84.0,PDR,81.5,83.3,5801200.0
2021-06-08,83.1,85.0,PDR,81.9,82.3,5185800.0
2021-06-09,82.0,82.6,PDR,80.5,82.2,3966100.0
2021-06-10,81.8,83.3,PDR,80.6,83.2,5472900.0
2021-06-11,83.2,87.4,PDR,82.2,87.4,7544100.0
2021-06-14,87.6,92.1,PDR,87.3,91.4,8276900.0
2021-06-15,91.4,92.9,PDR,90.9,92.5,6232900.0
2021-06-16,92.3,92.3,PDR,90.0,92.0,5819200.0
2021-06-17,91.2,91.8,PDR,90.0,91.7,4189400.0
2021-06-18,91.6,92.1,PDR,87.9,92.1,5510100.0
2021-06-21,91.8,92.4,PDR,89.6,90.5,4137100.0
2021-06-22,90.5,90.5,PDR,88.4,88.4,3891300.0
2021-06-23,88.2,88.2,PDR,86.1,86.1,3739100.0
2021-06-24,85.9,89.6,PDR,85.8,89.0,2976100.0
2021-06-25,88.9,95.0,PDR,88.3,95.0,6625900.0
2021-06-28,94.6,96.4,PDR,92.7,94.6,4955400.0
2021-06-29,94.4,97.5,PDR,93.5,95.9,4372500.0
2021-06-30,95.7,96.6,PDR,93.3,93.4,3786300.0
2021-07-01,93.3,96.2,PDR,92.9,95.9,5012800.0
2021-07-02,95.9,97.3,PDR,94.0,95.9,5272300.0
2021-07-05,95.7,96.0,PDR,93.6,95.0,3649200.0
2021-07-06,94.7,95.0,PDR,93.6,94.4,4205100.0
2021-07-07,94.0,96.2,PDR,92.6,96.2,4610200.0
2021-07-08,96.1,96.2,PDR,93.8,94.7,2624400.0
2021-07-09,94.4,94.7,PDR,93.1,94.4,2504200.0
